DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-10-19,5.212741720833334,21000100,7.3,20991200,7.3,21000200
2022-10-20,7.007095807483334,21000100,7.357,20991200,7.357,21000200
2022-10-21,7.171991733375,21000100,7.49,20991200,7.49,21000200
2022-10-22,8.500157727074999,21000100,8.937,20991200,8.937,21000200
2022-10-23,6.242778489600001,21000100,9.754,20991200,9.754,21000200
2022-10-24,8.65625159,21000100,9.52,20991200,9.52,21000200
2022-10-25,8.453225832187501,21000100,8.775,20991200,8.775,21000200
2022-10-26,8.907789368508334,21000100,9.191,20991200,9.191,21000200
2022-10-27,8.517112187966667,21000100,8.698,20991200,8.698,21000200
2022-10-28,8.065860347325,21000100,8.173,20991200,8.173,21000200
2022-10-29,7.933450734066667,21000100,7.952,20991200,7.952,21000200
2022-10-30,7.8671385,21000100,7.796,20991200,7.796,21000200
2022-10-31,7.999333875,21000100,7.927,20991200,7.927,21000200
2022-11-01,8.2627155,21000100,8.188,20991200,8.188,21000200
2022-11-02,7.387332888833334,21000100,7.37,20991200,7.37,21000200
2022-11-03,7.226443852237501,21000100,7.227,20991200,7.227,21000200
2022-11-04,7.700281441875,21000100,7.65,20991200,7.65,21000200
2022-11-05,7.6895325,21000100,7.62,20991200,7.62,21000200
2022-11-06,7.352344962966667,21000100,7.304,20991200,7.304,21000200
2022-11-07,7.0036917649833335,21000100,6.998,20991200,6.998,21000200
2022-11-08,5.3450759560000005,21000100,5.368,20991200,5.368,21000200
2022-11-09,3.7707281938412502,21000100,3.9441,20991200,3.9441,21000200
2022-11-10,3.6837977473395838,21000100,5.1515,20991200,5.1515,21000200
2022-11-11,5.0187926156666665,21000100,5.18,20991200,5.18,21000200
2022-11-12,4.555089623379167,21000100,4.543,20991200,4.543,21000200
2022-11-13,4.2240959061175,21000100,4.2162,20991200,4.2162,21000200
2022-11-14,4.172782915208334,21000100,4.1905,20991200,4.1905,21000200
2022-11-15,4.32838555044,21000100,4.3344,20991200,4.3344,21000200
2022-11-16,4.453132623100833,21000100,4.4966,20991200,4.4966,21000200
2022-11-17,4.6315723573125,21000100,4.6575,20991200,4.6575,21000200
2022-11-18,4.63025001345,21000100,4.716,20991200,4.716,21000200
2022-11-19,4.60841733719,21000100,4.6212,20991200,4.6212,21000200
2022-11-20,4.087271620349167,21000100,4.0982,20991200,4.0982,21000200
2022-11-21,3.948833125473333,21000100,4.0603,20991200,4.0603,21000200
2022-11-22,4.2714326247525,21000100,4.3146,20991200,4.3146,21000200
2022-11-23,4.4191150155833325,21000100,4.438,20991200,4.438,21000200
2022-11-24,4.4083284806775005,21000100,4.4358,20991200,4.4358,21000200
2022-11-25,4.415604771042499,21000100,4.4247,20991200,4.4247,21000200
2022-11-26,4.807506105033333,21000100,4.7656,20991200,4.7656,21000200
2022-11-27,4.74940696725,21000100,4.7916,20991200,4.7916,21000200
2022-11-28,4.360516232301666,21000100,4.4746,20991200,4.4746,21000200
2022-11-29,4.613424423225,21000100,4.6698,20991200,4.6698,21000200
2022-11-30,4.739151710010416,21000100,4.7675,20991200,4.7675,21000200
2022-12-01,4.563724539375,21000100,4.65,20991200,4.65,21000200
2022-12-02,4.865388969875,21000100,4.8975,20991200,4.8975,21000200
2022-12-03,5.045021398330833,21000100,5.1106,20991200,5.1106,21000200
2022-12-04,4.8255732806237495,21000100,5.1789,20991200,5.1789,21000200
2022-12-05,5.103394404776667,21000100,5.1577,20991200,5.1577,21000200
2022-12-06,5.044515840441666,21000100,5.0422,20991200,5.0422,21000200
2022-12-07,4.688688841590833,21000100,4.8146,20991200,4.8146,21000200
2022-12-08,4.85441883014,21000100,4.9137,20991200,4.9137,21000200
2022-12-09,4.761703622366667,21000100,4.804,20991200,4.804,21000200
2022-12-10,4.761907102026667,21000100,4.7792,20991200,4.7792,21000200
2022-12-11,4.646147586916666,21000100,4.66,20991200,4.66,21000200
2022-12-12,4.4765273057499995,21000100,4.523,20991200,4.523,21000200
2022-12-13,4.584915292730416,21000100,4.6217,20991200,4.6217,21000200
2022-12-14,4.737941130433333,21000100,4.696,20991200,4.696,21000200
2022-12-15,4.673063117572501,21000100,4.6641,20991200,4.6641,21000200
2022-12-16,3.999820783060833,21000100,4.0409,20991200,4.0409,21000200
2022-12-17,3.947061581045,21000100,4.0854,20991200,4.0854,21000200
2022-12-18,3.8665281756995835,21000100,4.0483,20991200,4.0483,21000200
2022-12-19,3.7074992312095834,21000100,3.8027,20991200,3.8027,21000200
2022-12-20,3.6831640121095837,21000100,3.8921,20991200,3.8921,21000200
2022-12-21,3.6422828093625,21000100,3.7614,20991200,3.7614,21000200
2022-12-22,3.608746346878333,21000100,3.7066,20991200,3.7066,21000200
2022-12-23,3.7403315421625,21000100,3.747,20991200,3.747,21000200
2022-12-24,3.674288841685,21000100,3.6916,20991200,3.6916,21000200
2022-12-25,3.5501104266016665,21000100,3.5756,20991200,3.5756,21000200
2022-12-26,3.6094723417025,21000100,3.6439,20991200,3.6439,21000200
2022-12-27,3.5813449479129167,21000100,3.5953,20991200,3.5953,21000200
2022-12-28,3.1363133807866665,21000100,3.2296,20991200,3.2296,21000200
2022-12-29,3.0995575985091666,21000100,3.2054,20991200,3.2054,21000200
2022-12-30,3.28062530384875,21000100,3.4143,20991200,3.4143,21000200
2022-12-31,3.3737895841025,21000100,3.4466,20991200,3.4466,21000200
2023-01-01,3.46169430129375,21000100,3.5185,20991200,3.5185,21000200
2023-01-02,3.7033340727325,21000100,3.7563,20991200,3.7563,21000200
2023-01-03,3.7924023559275,21000100,3.8178,20991200,3.8178,21000200
2023-01-04,3.7911124812779167,21000100,3.8093,20991200,3.8093,21000200
2023-01-05,3.6828240593841666,21000100,3.7079,20991200,3.7079,21000200
2023-01-06,3.829172929035,21000100,3.8574,20991200,3.8574,21000200
2023-01-07,3.8650305651845835,21000100,3.8327,20991200,3.8327,21000200
2023-01-08,3.9675767625000002,21000100,3.9317,20991200,3.9317,21000200
2023-01-09,5.256935775,21000100,5.2094,20991200,5.2094,21000200
2023-01-10,5.435617986608333,21000100,5.4835,20991200,5.4835,21000200
2023-01-11,5.336214175572917,21000100,5.2925,20991200,5.2925,21000200
2023-01-12,6.5083516875,21000100,6.4495,20991200,6.4495,21000200
2023-01-13,6.6518429522725,21000100,6.8109,20991200,6.8109,21000200
2023-01-14,7.706331060539583,21000100,7.7155,20991200,7.7155,21000200
2023-01-15,8.156497782235,21000100,7.9277,20991200,7.9277,21000200
2023-01-16,8.206608150000001,21000100,8.1324,20991200,8.1324,21000200
2023-01-17,7.680753112500001,21000100,7.6113,20991200,7.6113,21000200
2023-01-18,7.695789075,21000100,7.6262,20991200,7.6262,21000200
2023-01-19,7.941410100000001,21000100,7.8696,20991200,7.8696,21000200
2023-01-20,11.010991489012083,21000100,10.9529,20991200,10.9529,21000200
2023-01-21,11.780864640999999,21000100,11.76,20991200,11.76,21000200
2023-01-22,13.43766542806875,21000100,13.3001,20991200,13.3001,21000200
2023-01-23,12.438218246475,21000100,12.677,20991200,12.677,21000200
2023-01-24,12.472775952240001,21000100,12.3168,20991200,12.3168,21000200
2023-01-25,17.14551290637625,21000100,18.3093,20991200,18.3093,21000200
2023-01-26,16.338232284333333,21000100,18.1472,20991200,18.1472,21000200
2023-01-27,17.08923556625042,21000100,17.7571,20991200,17.7571,21000200
2023-01-28,16.432036618538334,21000100,17.8006,20991200,17.8006,21000200
2023-01-29,18.304401692135,21000100,18.3404,20991200,18.3404,21000200
2023-01-30,17.031665438539584,21000100,17.1905,20991200,17.1905,21000200
2023-01-31,16.499935716416665,21000100,16.7285,20991200,16.7285,21000200
2023-02-01,18.18787855130375,21000100,18.2499,20991200,18.2499,21000200
2023-02-02,17.364418661441253,21000100,17.2179,20991200,17.2179,21000200
2023-02-03,16.8626601089375,21000100,17.0203,20991200,17.0203,21000200
2023-02-04,16.63885665,21000100,16.4884,20991200,16.4884,21000200
2023-02-05,15.571404225,21000100,15.4306,20991200,15.4306,21000200
2023-02-06,15.211721331062499,21000100,14.955,20991200,14.955,21000200
2023-02-07,16.2033183,21000100,16.0568,20991200,16.0568,21000200
2023-02-08,15.26232027111458,21000100,15.0865,20991200,15.0865,21000200
2023-02-09,13.4400313125,21000100,13.3185,20991200,13.3185,21000200
2023-02-10,13.777583625000002,21000100,13.653,20991200,13.653,21000200
2023-02-11,13.374699122025001,21000100,13.878,20991200,13.878,21000200
2023-02-12,13.1161096689875,21000100,13.097,20991200,13.097,21000200
2023-02-13,13.817895741575,21000100,13.726,20991200,13.726,21000200
2023-02-14,14.778775348020833,21000100,14.741,20991200,14.741,21000200
2023-02-15,15.628527028312499,21000100,15.945,20991200,15.945,21000200
2023-02-16,14.827073625,21000100,14.693,20991200,14.693,21000200
2023-02-17,14.823241540800002,21000100,14.736,20991200,14.736,21000200
2023-02-18,14.318879533083335,21000100,14.428,20991200,14.428,21000200
2023-02-19,14.167233687308334,21000100,14.077,20991200,14.077,21000200
2023-02-20,14.3497575,21000100,14.22,20991200,14.22,21000200
2023-02-21,13.56465825,21000100,13.442,20991200,13.442,21000200
2023-02-22,14.011700625000001,21000100,13.885,20991200,13.885,21000200
2023-02-23,13.56869475,21000100,13.446,20991200,13.446,21000200
2023-02-24,12.955146749999999,21000100,12.838,20991200,12.838,21000200
2023-02-25,12.313315150591666,21000100,12.238,20991200,12.238,21000200
2023-02-26,12.644233487358335,21000100,12.634,20991200,12.634,21000200
2023-02-27,12.480858000000001,21000100,12.368,20991200,12.368,21000200
2023-02-28,11.942225856066669,21000100,11.884,20991200,11.884,21000200
2023-03-01,13.302316876525,21000100,13.443,20991200,13.443,21000200
2023-03-02,12.798391582345833,21000100,12.841,20991200,12.841,21000200
2023-03-03,11.484111736766666,21000100,11.732,20991200,11.732,21000200
2023-03-04,11.215381229354167,21000100,11.257,20991200,11.257,21000200
2023-03-05,10.883771273554167,21000100,11.153,20991200,11.153,21000200
2023-03-06,11.196579623587501,21000100,11.281,20991200,11.281,21000200
2023-03-07,11.111318891475001,21000100,11.121,20991200,11.121,21000200
2023-03-08,10.5419212692,21000100,10.512,20991200,10.512,21000200
2023-03-09,11.059701114845833,21000100,11.111,20991200,11.111,21000200
2023-03-10,10.563117942449999,21000100,10.782,20991200,10.782,21000200
2023-03-11,10.319387864000001,21000100,10.432,20991200,10.432,21000200
2023-03-12,11.786858424000002,21000100,11.88,20991200,11.88,21000200
2023-03-13,12.417328534325,21000100,12.309,20991200,12.309,21000200
2023-03-14,13.702908375000002,21000100,13.579,20991200,13.579,21000200
2023-03-15,12.404528424545832,21000100,12.233,20991200,12.233,21000200
2023-03-16,12.135123427175,21000100,12.341,20991200,12.341,21000200
2023-03-17,13.29166549645,21000100,13.508,20991200,13.508,21000200
2023-03-18,12.870023299583332,21000100,12.79,20991200,12.79,21000200
2023-03-19,13.143853125000001,21000100,13.025,20991200,13.025,21000200
2023-03-20,12.206376,21000100,12.096,20991200,12.096,21000200
2023-03-21,12.339120418945832,21000100,12.257,20991200,12.257,21000200
2023-03-22,13.189465385270834,21000100,13.115,20991200,13.115,21000200
2023-03-23,13.378638533437499,21000100,13.275,20991200,13.275,21000200
2023-03-24,12.2897110308,21000100,12.201,20991200,12.201,21000200
2023-03-25,11.481892938520833,21000100,11.581,20991200,11.581,21000200
2023-03-26,11.750625943800001,21000100,11.842,20991200,11.842,21000200
2023-03-27,11.175378254241668,21000100,11.126,20991200,11.126,21000200
2023-03-28,11.277926050191667,21000100,11.258,20991200,11.258,21000200
2023-03-29,11.625941062700003,21000100,11.624,20991200,11.624,21000200
2023-03-30,11.246155231025002,21000100,11.154,20991200,11.154,21000200
2023-03-31,11.396264626695833,21000100,11.377,20991200,11.377,21000200
2023-04-01,11.347536026500002,21000100,11.265,20991200,11.265,21000200
2023-04-02,12.198928834495833,21000100,12.157,20991200,12.157,21000200
2023-04-03,11.311072864379167,21000100,11.333,20991200,11.333,21000200
2023-04-04,11.522839075533334,21000100,11.464,20991200,11.464,21000200
2023-04-05,11.639270881012498,21000100,11.539,20991200,11.539,21000200
2023-04-06,11.549166895299999,21000100,11.454,20991200,11.454,21000200
2023-04-07,11.244925666333332,21000100,11.152,20991200,11.152,21000200
2023-04-08,11.0909440876875,21000100,11.021,20991200,11.021,21000200
2023-04-09,11.154906848900001,21000100,11.064,20991200,11.064,21000200
2023-04-10,11.55448125,21000100,11.45,20991200,11.45,21000200
2023-04-11,11.83703625,21000100,11.73,20991200,11.73,21000200
2023-04-12,11.458376563883332,21000100,11.356,20991200,11.356,21000200
2023-04-13,12.483461143245831,21000100,12.373,20991200,12.373,21000200
2023-04-14,12.79772325,21000100,12.682,20991200,12.682,21000200
2023-04-15,12.711433904283332,21000100,12.572,20991200,12.572,21000200
2023-04-16,12.7560223760125,21000100,12.597,20991200,12.597,21000200
2023-04-17,12.588795338616668,21000100,12.317,20991200,12.317,21000200
2023-04-18,12.922925517649999,21000100,12.732,20991200,12.732,21000200
2023-04-19,11.431709033333334,21000100,11.3,20991200,11.3,21000200
2023-04-20,11.133676125,21000100,11.033,20991200,11.033,21000200
2023-04-21,10.214594189025,21000100,10.146,20991200,10.146,21000200
2023-04-22,10.334188216804165,21000100,10.321,20991200,10.321,21000200
2023-04-23,10.2650961154375,21000100,10.209,20991200,10.209,21000200
2023-04-24,10.300718514616667,21000100,10.222,20991200,10.222,21000200
2023-04-25,10.405105473508334,21000100,10.363,20991200,10.363,21000200
2023-04-26,10.08597520775,21000100,10.014,20991200,10.014,21000200
2023-04-27,10.1944867324,21000100,10.173,20991200,10.173,21000200
2023-04-28,10.210720278608333,21000100,10.151,20991200,10.151,21000200
2023-04-29,10.811849005645835,21000100,10.727,20991200,10.727,21000200
2023-04-30,10.3702227708125,21000100,10.315,20991200,10.315,21000200
2023-05-01,9.9704192280875,21000100,9.919,20991200,9.919,21000200
2023-05-02,9.973084698591668,21000100,9.922,20991200,9.922,21000200
2023-05-03,10.028430365925,21000100,10.018,20991200,10.018,21000200
2023-05-04,9.742857637508333,21000100,9.674,20991200,9.674,21000200
2023-05-05,9.8652637611,21000100,9.834,20991200,9.834,21000200
2023-05-06,9.257821348750001,21000100,9.204,20991200,9.204,21000200
2023-05-07,9.283253215,21000100,9.2,20991200,9.2,21000200
2023-05-08,8.3527883528,21000100,8.304,20991200,8.304,21000200
2023-05-09,8.359895285233332,21000100,8.344,20991200,8.344,21000200
2023-05-10,8.651118832125,21000100,8.595,20991200,8.595,21000200
2023-05-11,8.10120088535,21000100,8.058,20991200,8.058,21000200
2023-05-12,8.339786479883331,21000100,8.293,20991200,8.293,21000200
2023-05-13,8.316212010274999,21000100,8.282,20991200,8.282,21000200
2023-05-14,8.493804935000002,21000100,8.47,20991200,8.47,21000200
2023-05-15,8.606937990225,21000100,8.578,20991200,8.578,21000200
2023-05-16,8.5754635722,21000100,8.532,20991200,8.532,21000200
2023-05-17,8.736703729179167,21000100,8.711,20991200,8.711,21000200
2023-05-18,8.577021055833333,21000100,8.524,20991200,8.524,21000200
2023-05-19,8.497194441866668,21000100,8.428,20991200,8.428,21000200
2023-05-20,8.5127747418,21000100,8.449,20991200,8.449,21000200
2023-05-21,8.225935762950002,21000100,8.156,20991200,8.156,21000200
2023-05-22,8.133750911249999,21000100,8.1,20991200,8.1,21000200
2023-05-23,8.576415386799999,21000100,8.504,20991200,8.504,21000200
2023-05-24,8.14767525,21000100,8.074,20991200,8.074,21000200
2023-05-25,8.040708,21000100,7.968,20991200,7.968,21000200
2023-05-26,8.13140192855,21000100,8.062,20991200,8.062,21000200
2023-05-27,8.301062250000001,21000100,8.226,20991200,8.226,21000200
2023-05-28,8.589672,21000100,8.512,20991200,8.512,21000200
2023-05-29,8.5775625,21000100,8.5,20991200,8.5,21000200
2023-05-30,8.544235198099999,21000100,8.484,20991200,8.484,21000200
2023-05-31,8.414596847979167,21000100,8.345,20991200,8.345,21000200
2023-06-01,8.6065627754,21000100,8.548,20991200,8.548,21000200
2023-06-02,9.122489999999999,21000100,9.04,20991200,9.04,21000200
2023-06-03,9.054878625,21000100,8.973,20991200,8.973,21000200
2023-06-04,9.256703625,21000100,9.173,20991200,9.173,21000200
2023-06-05,8.181985500000001,21000100,8.108,20991200,8.108,21000200
2023-06-06,8.236611193291667,21000100,8.23,20991200,8.23,21000200
2023-06-07,7.742487271133333,21000100,7.696,20991200,7.696,21000200
2023-06-08,7.710907975100001,21000100,7.674,20991200,7.674,21000200
2023-06-09,7.4885009967458345,21000100,7.439,20991200,7.439,21000200
2023-06-10,5.998227329116666,21000100,6.004,20991200,6.004,21000200
2023-06-11,6.168706083647293,21000100,6.243,20991200,6.243,21000200
2023-06-12,6.274726848958332,21000100,6.25,20991200,6.25,21000200
2023-06-13,6.2508831250125,21000100,6.253,20991200,6.253,21000200
2023-06-14,6.036015261575,21000100,6.019,20991200,6.019,21000200
2023-06-15,6.254394350425001,21000100,6.222,20991200,6.222,21000200
2023-06-16,6.3151426732000004,21000100,6.296,20991200,6.296,21000200
2023-06-17,7.036908481416666,21000100,6.994,20991200,6.994,21000200
2023-06-18,6.7539354363,21000100,6.723,20991200,6.723,21000200
2023-06-19,6.9440822607,21000100,6.936,20991200,6.936,21000200
2023-06-20,7.213491640866667,21000100,7.211,20991200,7.211,21000200
2023-06-21,7.516286250833333,21000100,7.45,20991200,7.45,21000200
2023-06-22,7.409355120725001,21000100,7.354,20991200,7.354,21000200
2023-06-23,7.720966929416668,21000100,7.66,20991200,7.66,21000200
2023-06-24,7.40495925,21000100,7.338,20991200,7.338,21000200
2023-06-25,7.61082075,21000100,7.542,20991200,7.542,21000200
2023-06-26,7.341294961000001,21000100,7.28,20991200,7.28,21000200
2023-06-27,7.468971022554167,21000100,7.429,20991200,7.429,21000200
2023-06-28,6.9414959502624995,21000100,6.917,20991200,6.917,21000200
2023-06-29,7.136917548425001,21000100,7.147,20991200,7.147,21000200
2023-06-30,7.280260677945834,21000100,7.243,20991200,7.243,21000200
2023-07-01,7.426772901233333,21000100,7.388,20991200,7.388,21000200
2023-07-02,7.394868000000001,21000100,7.328,20991200,7.328,21000200
2023-07-03,7.570968356029168,21000100,7.511,20991200,7.511,21000200
2023-07-04,7.742007,21000100,7.672,20991200,7.672,21000200
2023-07-05,7.49779875,21000100,7.43,20991200,7.43,21000200
2023-07-06,7.0762217706,21000100,7.101,20991200,7.101,21000200
2023-07-07,7.213014258916666,21000100,7.22,20991200,7.22,21000200
2023-07-08,7.088092612924999,21000100,7.053,20991200,7.053,21000200
2023-07-09,7.0753337667250005,21000100,7.089,20991200,7.089,21000200
2023-07-10,7.1113407767375,21000100,7.089,20991200,7.089,21000200
2023-07-11,7.0891804533,21000100,7.038,20991200,7.038,21000200
2023-07-12,7.032886749145834,21000100,6.979,20991200,6.979,21000200
2023-07-13,7.590151519725,21000100,7.573,20991200,7.573,21000200
2023-07-14,7.4382603750000005,21000100,7.371,20991200,7.371,21000200
2023-07-15,7.525045125,21000100,7.457,20991200,7.457,21000200
2023-07-16,7.474588875,21000100,7.407,20991200,7.407,21000200
2023-07-17,7.8876263344333335,21000100,7.817,20991200,7.817,21000200
2023-07-18,7.6622861250000005,21000100,7.593,20991200,7.593,21000200
2023-07-19,7.603170176625,21000100,7.542,20991200,7.542,21000200
2023-07-20,7.494771375,21000100,7.427,20991200,7.427,21000200
2023-07-21,7.5932107064666665,21000100,7.544,20991200,7.544,21000200
2023-07-22,7.723806442120832,21000100,7.661,20991200,7.661,21000200
2023-07-23,7.638067125,21000100,7.569,20991200,7.569,21000200
2023-07-24,7.109578577325,21000100,7.049,20991200,7.049,21000200
2023-07-25,6.986700345800001,21000100,6.972,20991200,6.972,21000200
2023-07-26,7.046644718666666,21000100,7.016,20991200,7.016,21000200
2023-07-27,7.107594043000001,21000100,7.073,20991200,7.073,21000200
2023-07-28,7.105518041900001,21000100,7.064,20991200,7.064,21000200
2023-07-29,7.199097750000001,21000100,7.134,20991200,7.134,21000200
2023-07-30,7.076993625,21000100,7.013,20991200,7.013,21000200
2023-07-31,7.075322398645833,21000100,7.031,20991200,7.031,21000200
2023-08-01,7.0927449320625,21000100,7.065,20991200,7.065,21000200
2023-08-02,6.869859346866667,21000100,6.856,20991200,6.856,21000200
2023-08-03,6.8058247164,21000100,6.768,20991200,6.768,21000200
2023-08-04,6.7456511381875,21000100,6.699,20991200,6.699,21000200
2023-08-05,6.759546012316667,21000100,6.716,20991200,6.716,21000200
2023-08-06,6.769660485758332,21000100,6.709,20991200,6.709,21000200
2023-08-07,6.720117885,21000100,6.669,20991200,6.669,21000200
2023-08-08,6.760128375,21000100,6.699,20991200,6.699,21000200
2023-08-09,7.3535968689499995,21000100,7.404,20991200,7.404,21000200
2023-08-10,7.1146252744875,21000100,7.161,20991200,7.161,21000200
2023-08-11,7.139943809624999,21000100,7.095,20991200,7.095,21000200
2023-08-12,7.262672625,21000100,7.197,20991200,7.197,21000200
2023-08-13,7.11433125,21000100,7.05,20991200,7.05,21000200
2023-08-14,7.137541125000001,21000100,7.073,20991200,7.073,21000200
2023-08-15,6.586558875000001,21000100,6.527,20991200,6.527,21000200
2023-08-16,6.220765045308334,21000100,6.179,20991200,6.179,21000200
2023-08-17,5.6810688572,21000100,5.676,20991200,5.676,21000200
2023-08-18,5.7522644928497275,21000100,5.827,20991200,5.827,21000200
2023-08-19,5.926289681085886,21000100,6.014,20991200,6.014,21000200
2023-08-20,6.0056594553875,21000100,6.063,20991200,6.063,21000200
2023-08-21,5.869514086683333,21000100,5.942,20991200,5.942,21000200
2023-08-22,5.781383188924999,21000100,5.842,20991200,5.842,21000200
2023-08-23,5.930303837354167,21000100,6.013,20991200,6.013,21000200
2023-08-24,5.77417210955,21000100,5.811,20991200,5.811,21000200
2023-08-25,5.571049217398593,21000100,5.686,20991200,5.686,21000200
2023-08-26,5.6505441135,21000100,5.72,20991200,5.72,21000200
2023-08-27,5.650522732533333,21000100,5.696,20991200,5.696,21000200
2023-08-28,5.6706074479875,21000100,5.727,20991200,5.727,21000200
2023-08-29,5.8199777345833335,21000100,5.9,20991200,5.9,21000200
2023-08-30,5.776506688416667,21000100,5.78,20991200,5.78,21000200
2023-08-31,5.505541449800001,21000100,5.509,20991200,5.509,21000200
2023-09-01,5.458764277083334,21000100,5.5,20991200,5.5,21000200
2023-09-02,5.480430593833334,21000100,5.57,20991200,5.57,21000200
2023-09-03,5.407512430741667,21000100,5.462,20991200,5.462,21000200
2023-09-04,5.4489430859875,21000100,5.511,20991200,5.511,21000200
2023-09-05,5.467213145625,21000100,5.526,20991200,5.526,21000200
2023-09-06,5.46826963125,21000100,5.532,20991200,5.532,21000200
2023-09-07,5.594289566833333,21000100,5.635,20991200,5.635,21000200
2023-09-08,5.45075373075,21000100,5.514,20991200,5.514,21000200
2023-09-09,5.477859615150001,21000100,5.477,20991200,5.477,21000200
2023-09-10,5.08238979675,21000100,5.166,20991200,5.166,21000200
2023-09-11,4.9202504753875,21000100,5.009,20991200,5.009,21000200
2023-09-12,4.939338260675,21000100,5.033,20991200,5.033,21000200
2023-09-13,5.028697662261204,21000100,5.183,20991200,5.183,21000200
2023-09-14,5.14796113325,21000100,5.212,20991200,5.212,21000200
2023-09-15,5.2237613829375,21000100,5.265,20991200,5.265,21000200
2023-09-16,5.313159502333333,21000100,5.314,20991200,5.314,21000200
2023-09-17,5.192727547033334,21000100,5.224,20991200,5.224,21000200
2023-09-18,5.1580986159,21000100,5.178,20991200,5.178,21000200
2023-09-19,5.1818590695,21000100,5.22,20991200,5.22,21000200
2023-09-20,5.14614566365,21000100,5.164,20991200,5.164,21000200
2023-09-21,5.09582516495,21000100,5.091,20991200,5.091,21000200
2023-09-22,5.146795188333333,21000100,5.128,20991200,5.128,21000200
2023-09-23,5.1590327852749995,21000100,5.147,20991200,5.147,21000200
2023-09-24,5.117595989145086,21000100,5.314,20991200,5.314,21000200
2023-09-25,5.284117096394909,21000100,5.562,20991200,5.562,21000200
2023-09-26,5.031920072595834,21000100,5.311,20991200,5.311,21000200
2023-09-27,5.3301119235000005,21000100,5.32,20991200,5.32,21000200
2023-09-28,5.344378805458333,21000100,5.326,20991200,5.326,21000200
